feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,target
-0.10861665493834241,1.0344931284143926,-0.11607081012048345,-0.3399837223515192,0.6089844464924351,-0.11741030034486948,1.9529445539995067,0.13480142329020342,-0.01833806663370996,-1.2255347222149022,0.8730660663320997,3.0455673188918637,1.0
1.0268946182579144,-2.0190840484108503,0.5995775412453558,-1.4704895512312506,0.415826629455343,0.6590543439134197,-1.262769775698564,0.07896404566808451,-0.6410812665383554,-0.7758748231664838,1.618787639660868,1.9675619326777498,0.0
-0.7641867866378464,-1.539721671136758,0.8761739316930753,-1.531535315243643,0.6445954324151765,-0.5235759884065829,1.150267395898296,1.118549944255326,-0.526531687096043,-0.20528401949625125,-0.7094311573284758,2.8462530241573467,0.0
-0.11464083550639245,-2.378790608231206,0.26426827164563654,0.7309589763762161,-1.2640061679473638,-0.39987823866837147,-0.6506598273683837,-0.1702582467959055,-0.2656045602861052,-2.0903028988531567,-0.15011695125380659,1.3161753109978047,0.0
-0.3449831619570674,1.7169082569253704,0.2270288603889453,0.6069426083866378,1.27427225873437,0.28134834748957704,-1.841919078931543,0.1351762413426691,-0.05195477090077795,1.3048347633193296,-0.5918760663430924,2.3533263310964414,1.0
0.42876125888076383,1.0940338166680363,0.7704635956872266,-0.3764225545881953,0.9557039711138672,-0.556717897857163,0.3160678697299512,1.2841046951788975,-1.5072258203839384,0.5838830222840011,2.1934495502883857,2.7491592909146223,1.0
1.0621674475886602,2.274275538632203,-0.32351494678445714,0.7589816954601127,0.9109444038394753,0.5400178017231407,0.44807834101289173,0.4205367059040693,1.8481091041055524,1.5323803825876219,0.014287211883989065,2.0042217671401326,1.0
0.1733416643704082,-1.9982120956134235,0.24395319790850026,0.1018562952619867,1.4898634386020821,0.05088770185601806,1.5490201514951873,-1.46752526575244,0.16476084123651674,-1.2391070756539009,-0.22320225463480511,2.2061235865735656,0.0
0.5280360045479643,1.5189116286549103,-0.7684355169034929,-1.332449780998205,-1.3517075320246466,0.9943787309920463,0.6314186062724064,0.006131450435226853,-0.5581332596574506,0.7990680731422993,0.0490947313056715,2.396998215881943,1.0
1.9925153531681183,-1.9286017574460992,-0.7666565877833479,-0.23086637384476896,0.8595878869798019,1.7193779062072967,1.4532606633210343,0.6929186230316111,-0.6058608207588934,-1.3386057997232488,-0.5495571359085801,2.003359937410539,0.0
0.14268841220163028,0.8092435038970498,1.6037018554669304,0.9067842666754293,0.9136072175680342,0.690700889348637,0.405850266692899,-0.7974854973437886,0.3805203053163029,-0.069851868183643,0.45963731807481595,3.8536910690908908,1.0
-0.20412976887271617,2.1875597769279294,3.1176811292080475,-0.5913947298380474,-1.1207676506962496,-2.2746210312061996,1.555198534147342,-1.7392051521728,1.1067104242873174,-1.1145323150080617,-0.0120435529599315,1.4886378202275277,1.0
-0.3787598366030933,-2.3933745204382633,2.0826603221097977,0.13416641599584353,-1.2756826599957316,1.0216229840730389,0.42834205066072495,-0.38445687897709163,-0.411024936503173,-0.7114621940837048,0.4308624190150374,1.1155465205990927,0.0
1.0781253957947718,2.1403878878135285,-0.08621709800745275,0.8301613723463044,-1.5365306903820384,-0.9530404633648498,0.372842248655825,1.0323893981263967,1.9235134876034545,0.2201893142051328,-0.1296730520286007,2.1506876551145764,1.0
0.31552294092025324,2.406501328636131,-0.04785892765275731,-0.04020473453637896,0.1794141710488413,1.0277187487795334,-0.5019919601812046,-1.2502160258948012,-0.422495895432434,1.1064617708120716,0.25100354315014656,1.4964526063616543,1.0
-0.8463597198869729,-3.3432181827107477,-0.5849076534177698,-0.009288561567815747,0.35947579754712555,-0.5092133625991345,0.30698107268623775,-0.3428788615575641,0.2783486346446696,1.813407698515423,-0.47875857152168855,-0.5027788820483297,0.0
-1.0578366186102344,1.437505340288388,0.2607668174830632,2.052073311421935,0.2951409793374166,1.0064110400265547,-1.7059590948907353,-0.04091753519506904,-0.14648067072816137,-0.627092824772296,-0.578212098219754,2.261030093818999,1.0
-0.40231002275272265,1.3494147322997734,-2.9937066026606227,0.5772623672009194,-0.49094894973186637,-2.55254015202075,-1.4509129285940126,-1.2008189998350405,1.2740635835161493,-0.8249606865912409,-0.8312878954818901,2.4261853513515885,1.0
-0.3199072780029138,1.5994218352037075,1.3908335481766434,0.32158454037275613,-0.020921037383076883,-1.227828566056992,0.11650805247587083,-0.31146719489920155,0.058608917371792725,0.37969967741711247,0.3188083396282559,2.438846308966628,1.0
0.02041716721291813,-2.682267087348669,-1.465673857342095,0.5793467597567757,0.366746407892257,-0.9925780067288229,1.4120268785432495,0.09893378702888371,0.3383574419359596,-0.6281437391691783,-1.7690503037393988,1.2162725166756565,0.0
-0.4432634648179029,-1.8802512364514727,-0.28857511715410117,-0.5168468831738285,0.08409438825019651,-1.3581749214775936,0.6190329465885325,0.11112937529651211,1.3181970672340253,1.3920387515870913,-0.11455942747251965,2.077060239195906,0.0
-0.7615878650362199,-1.2205634972499713,-0.30601395435740886,1.2685832356474693,-0.7037103993314333,0.8822864925992157,0.491412756355527,1.4246277320772434,1.5512452664277294,-1.22322023006193,0.1454272174057594,3.1223315997794225,0.0
-0.8797173613845565,2.912432507377739,-0.17426703446692562,-0.0936090233663665,-0.2712965631476405,-1.391983286797076,0.009226992995468902,-0.7511672196238788,-0.9985703864824396,-0.5866945887618727,0.10311758244563701,0.6268727702800425,1.0
-0.15196738231603887,-2.876929782551633,1.06014381867127,-1.571152351117883,-0.3879649689074522,-2.5222779174879504,1.0815140862997412,1.0918053390746456,-0.07022036151761657,0.03754184148682145,-0.8937460190837143,0.6661125857131212,0.0
-0.6068651778571754,-1.1078704750866841,0.45768658605355206,-0.936506374789596,-0.4997301761516306,-2.120700152635066,-0.6677795564688862,-0.1873290184063747,-2.238231233324972,0.29219272832637316,-2.7475048427252347,3.2913440820296644,0.0
-0.04889718347410554,-2.036818146207267,-1.405189846803575,0.48206672733538614,1.7041055162554912,0.8451579711843216,0.3687331473175197,-1.92767257934561,-0.2788833941507565,0.39379729821625153,-0.05240445057746945,1.6200838649617604,0.0
-1.5030468593574806,2.6549106012678028,0.995693754370362,0.07904780215027922,0.09030979920643496,0.15060249284463378,-0.28815603051111766,-0.9915270411046322,0.10527862390967795,0.18301292831148205,-0.8814337052269955,0.9873367352703988,1.0
-1.9754877712171375,-1.2022907129630198,0.7510994545073101,0.5531491563792091,0.02845758118315888,-0.47126374070251964,-0.5482002981667726,-0.7746149700185819,-1.6891830379672617,1.9234457948249533,-2.0650830462563206,3.197423517562875,0.0
-0.081894379572493,1.855291147895532,0.9911911129266663,-2.0653027750406103,0.29787619102384516,0.03344346797315094,2.1216313073302033,-2.025039913676173,0.15809389857678602,-0.2831518848798757,0.7474449714270559,1.784553995062409,1.0
0.3306132610904059,0.6037070625073109,-0.5653499525010943,-1.015663230879826,0.5753567245201257,-0.22366657180344413,0.5382116054922572,1.764825883791736,-0.7742699224040547,-1.369463774656058,0.14340596107130443,3.5995722529896486,1.0
-0.028217878937229775,-0.05840417081920446,1.3643262441708666,-2.1529135157575157,-0.8228559015184324,0.6672451474292419,-0.030786502413415195,-1.4289046065117268,1.1892264612557852,-0.5619301138579263,0.662536033398613,4.2107595336087265,1.0
-1.1031843812330935,-0.8977747057597598,0.820553502887897,-0.1090234199634638,-0.42002772729416255,-0.11961962436877134,0.03437530902646009,1.3621324036850793,-0.23644883673585937,0.16058943317175978,0.18430906407810346,3.6127536605360633,0.0
-0.17038576538819597,-0.5399209800360116,-0.8128235903365649,2.185094895036112,1.071080500402805,-1.6922708316433286,-0.6867153430032953,0.3831681897589003,0.4990958161377494,1.6238849928111523,0.8280588148933092,4.7233733662162365,0.0
0.29282884358668343,4.226727518353012,-1.8804355440630813,3.157771283044298,-0.6368823889389575,-0.13080059372695568,0.9067872729323987,-0.23320849820639397,-0.45121882694387655,0.4131474759526224,-1.5693895953746837,-0.6991962494020019,1.0
-0.7165734884241052,-2.001865590192793,0.8095944359718859,-0.6011265526688468,0.858139070934016,0.025385277972271716,1.1659165202552229,-1.4947561464496442,0.13659739558875236,-1.6667634067891977,0.5308943142159493,1.8517139732934287,0.0
0.49470565377503245,-1.656519457221657,0.38343503140364416,-0.6300249795338944,1.0059245117964166,-1.745707432859652,0.7319555025098458,-0.46458107811561833,0.04435879751560705,-0.19692180799688955,-0.40930847409572124,2.7359815935319727,0.0
-0.6389850540666776,1.2476464376126422,-1.0802670597806927,0.11835020112343628,0.5711026285913683,-0.7163942937007461,-0.8033604327656939,-0.21053494035299194,-0.15914947153772793,-0.03813456882464037,0.380067440573832,2.2306008061112603,1.0
-2.83303029014274,-2.3166006804631563,1.359189494164025,2.084712921231016,-1.742947530486665,-0.5595462852894689,-1.0079116954282061,0.23160747416809183,0.7864062119958165,-0.3397590076475238,0.7605061195841426,1.7230596714439057,0.0
1.1941094030473725,-1.9368753691273901,-0.9811655311396816,0.6793732829565033,0.4620608932518965,-0.6775646523356551,-1.148794035158656,0.4625912928539512,-1.7258067287905967,0.6663125009092119,-0.46440426230938764,2.3760530678252723,0.0
-0.0709053625273688,0.8890220598671001,-0.33516697322638483,1.2782809474594865,-0.6902762332372047,-1.1286345143792071,-0.06084952000292773,0.8967973320332352,0.42232479744987467,-0.19334094967962276,-1.744532888606054,2.9859875347106515,1.0
-0.2138751675546389,-3.1473348414520004,0.9703162017882814,0.4094385306422523,0.22058353773736078,-0.10358685340578061,-0.2766717717191454,0.45899400167429094,-0.18820243877282114,0.11339439196668935,0.41875996012749656,0.22928522986063204,0.0
-1.4840566649243352,-2.571055474873945,-0.2084682105404079,-0.45763324933761523,-1.5271678565896476,-0.4303093199546424,0.18568858041873892,0.605606232631313,0.508608373233442,1.5091310134045506,1.2066081548639151,1.3581900866066796,0.0
0.1652400500649252,2.148743379517118,0.012521864329786338,-0.7140651179821788,-1.431354847054427,1.438169201145702,1.17841931756372,-1.235703022049409,-0.1720413592654725,-0.29951503754747755,1.6372116447028533,1.836219609949156,1.0
0.9653266671611266,1.7070776277186934,0.7043362098540789,1.101737861786209,-0.4177830125136188,-0.8533994740391114,0.49199348683649613,0.39495797032330715,1.0729296145073466,-1.606256788401958,1.85204004481367,2.577833542260957,1.0
-1.0560307999666676,-1.2180434139175804,-0.2569451251217815,-0.4288479256060734,2.068226041505824,0.5061576554607123,0.4158368362860605,0.957932055215684,1.8076085077692632,0.6002129657442777,0.30783237251388496,4.0495737396744325,0.0
-1.1341711452777905,1.6927227550648054,1.029180436127967,0.7820273875741276,0.539764512828342,-0.010465129052729338,-0.9116173021539026,-0.24788011907866303,-0.4283182577977557,-0.019918396299731203,-1.7941435111986004,2.1752590530161435,1.0
-0.45909031021899177,-2.4154713928180964,-0.6946003691631446,-1.2374266382225725,-1.7518288067517191,0.4559041951707027,0.10940847183297006,0.31318447386498,-0.6065033882157397,1.3286408282482312,-1.1543626682329844,1.3811175885968547,0.0
0.857898825291343,-2.1636705294330043,0.5535695310677933,0.07957353494216583,1.0821123129931407,-0.3126684457323573,0.7588244161636093,0.2787998123854607,-0.20866837122046583,0.6963228620803235,-0.2573000006177896,1.95666682288534,0.0
-0.965664803523208,-1.921351355102597,1.6291663649009451,-0.7955570679408823,-1.1738799644089726,-2.4932708203300775,0.4243939378610126,-2.2168188393540644,0.5027448074908146,1.2795186697601588,-0.581782033392054,2.121313648830862,0.0
-0.8938164305816126,2.2045859001181674,-1.1040256334723855,-0.6626914834880354,0.14641429184260343,-1.1975323112651621,0.0867610754626467,-0.8192664641893721,0.955388571179851,-0.532836268779924,-1.4902475232990466,1.434507351268755,1.0
1.2239487531460047,-0.32469487770307714,-0.19762046779596562,-1.0556394897985963,-1.671169772494065,1.669922781404639,-0.35368575956700604,0.9524619705361694,1.689188933651679,-1.2324312391640002,-0.3652409774898465,5.138715401007325,0.0
-0.625916017684602,1.5182879170975205,-0.9782549380604774,1.075221541181916,-0.41896344552123466,-0.6417271436521294,1.0472764085594626,-0.015563088870293978,-2.954248941242031,0.8634372801898786,0.12224300454706621,2.643369058868605,1.0
-0.11480224875906367,-1.6330693709409423,0.5667717261841796,-0.22104246353705057,-0.048965030858450255,0.683223014788808,0.06936980265806943,2.3921096352739926,-2.0993562644190256,0.19259691873130513,-0.6573725539947244,2.6834876715809672,0.0
-0.039307287627631186,-3.004765639194919,-0.1344967844017327,0.46926758980852623,1.4313667818311835,-0.2440804736742013,-1.5355721232071058,0.6124687940136023,-1.0166831285764972,0.756788679986982,0.33385996656853467,0.2649940794455483,0.0
1.3831356467781524,1.395831669098158,-0.68015236575182,0.46215409605967733,0.2944189776840481,1.1222033332933687,-0.10919309450055267,-0.6719173104649906,-0.20331828541750677,1.1346396998210568,0.1817812325871601,2.4258062413820216,1.0
0.4096361186839937,-1.2715066123735577,0.3569727592669261,1.4069347458917507,-0.037893081716830875,0.5925303073177614,-0.4841184945848177,-0.038742894989543024,-0.6083507646793376,0.9552692372072055,0.08127842205619876,2.878556355194622,0.0
1.8709651753717822,-1.4361874044072107,0.38961417737090387,-1.3776175007542373,0.5346290861224353,-1.879924385139045,-0.5647740041709423,2.088442772869925,-1.5859833122379583,1.0213832954293984,-0.8682927318763665,3.4690714123505977,0.0
0.5259372802546505,1.56329834830216,0.24389094162045094,1.6742707660711302,-0.39272623842581755,-0.5037223368294537,-0.9009211185541528,-1.7599588821492502,-0.44579531382681703,-1.0126855633684928,-1.1929733710191368,1.7387876205165613,1.0
-0.8374057253154913,-1.6223400867630777,-2.106889114626081,-0.9103243419282839,0.17852916972047786,-1.4337300248102285,0.6951652483301405,-1.3048168904329494,0.44166256418606065,-0.37563366071734017,-1.4239581121976068,2.4819307679891334,0.0
-0.3746228193260549,2.29354965784028,-0.48016958420723416,1.1711190647375707,-0.023393960243946223,0.3363229693212808,0.10752500043079882,-1.2258922634399458,0.015123261584553639,-1.2787358548192564,-0.5927992331786469,1.1235884289638296,1.0
0.19261914758693635,0.8782446536432316,-0.1439999777016611,2.7148169394863215,0.18146106348063867,-0.589160387988942,1.5018791337963189,0.009426360563773238,0.30297187358728317,-0.2610087241723136,-0.09427271723096599,3.4993081096822998,1.0
-2.350455852624361,-1.3749497487655578,1.67286820189853,1.5391423458106503,-0.12653257974705998,-0.906902874722061,1.5723982102703271,1.2307029049844702,-0.9489528277686782,-0.2821257769339113,-0.8639798490760783,2.6900505937642043,0.0
0.22392687394660638,0.938830030435976,-1.9465252863588642,1.0216352138276081,1.5391972001749075,-0.7560040194566048,1.436368034243754,-0.9722982447348347,-0.45025338777827145,-1.0501865373616694,-1.1179276080367397,3.743038183316278,1.0
-0.4949645508907007,1.500518454802415,-1.015995431168029,-0.9273730056959336,-1.0553241585924595,0.20199901075732124,1.2884336225033886,1.1288474875493895,-0.2336069609828654,-0.6342747168173137,-1.7447603876053015,2.8485152189620404,1.0
0.3674816654743044,-1.7021484230546897,-0.3135296861723979,0.08589300629333041,0.4826878872092127,2.98525900260341,-2.219300372747535,-0.8514064342603136,0.17521141890851205,-0.22979963057519381,0.9218015019772522,2.487258357904854,0.0
-1.8437935834807457,-2.1507290128491263,-0.8903178480198718,0.9500158286696456,0.5362909095171899,0.1755362295785979,0.24300472205439969,-0.1962806513879368,0.30170000890173554,-1.5327005598899308,-0.06407776414871663,1.4854912689549096,0.0
0.6312243569717831,2.155709795871756,-1.1512266575071441,-1.2540226524285165,-0.37753114855982517,0.04456961088927163,-0.9989363762455913,0.34222557942434556,-1.098679373434385,0.2726335143194143,1.1049972018044145,1.7346032915744054,1.0
-2.1899217049785533,-1.7480673787913792,1.1945922205137307,0.6405429350747734,0.0516609768510798,-0.7567639770159263,0.12307820165618115,-1.2992163634458243,0.23278674294016363,-0.1131280525157404,0.9583858198420424,2.086219987998252,0.0
0.22228985580085406,-1.8311058981537816,1.2788658133133932,0.7127120288613313,-0.6769951384585313,0.42544486418417227,-1.8831502080585838,0.4373131870389607,0.18517553682991406,-0.37231905293792283,-0.952316380738797,2.5138518860222554,0.0
